id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
766038994150362103,Private room in South San Francisco near SFO,437213757,Jasmine,,South San Francisco,37.63886,-122.44571,Private room,45,2,12,2023-03-23,3.16,2,307,12,
766068125815281563,Newly Remodeled Sparkling Clean 1BR near SF/SFO+EV,104391492,George (Luxyom LLC),,South San Francisco,37.66298,-122.41171,Entire home/apt,120,2,3,2023-01-08,0.80,12,363,3,
766167197083520035,"Private Bedroom: Mid-Century Home, 1 Exit from SFO",9790104,Anita,,Millbrae,37.59141,-122.39402,Private room,95,2,0,,,2,336,0,
767145968682515712,"San Mateo 2br w/ pool, gym & w/d, nr Caltrain",107434423,Blueground,,San Mateo,37.5431006,-122.2984825,Entire home/apt,247,31,0,,,183,323,0,
767151012911179327,"Menlo Park 2br w/ gym, pool & w/d, nr VC firms",107434423,Blueground,,Menlo Park,37.4247813,-122.1983202,Entire home/apt,285,31,0,,,183,336,0,
760202706830377794,450C - Hillside Guest Suite with Gorgeous Bay View,442714830,Enling,,Brisbane,37.67798,-122.40295,Entire home/apt,68,30,0,,,1,174,0,
767436535306970147,Prime Location In Palo Alto King Bed Wi-Fi Netflix,475225233,Alpha,,East Palo Alto,37.46819,-122.14504,Entire home/apt,364,2,10,2023-03-16,2.97,1,215,10,
767969877707687494,Twin Beds w/ free parking in SSF,364964945,Erwin,,South San Francisco,37.65377,-122.41123,Private room,48,1,31,2023-03-26,7.88,4,55,31,
768165592168326152,*Discount Month* Spacious room.5 mins walk to BART,79715071,Yusuke,,Daly City,37.70404,-122.46688,Entire home/apt,40,30,2,2023-02-20,1.33,8,31,2,
768366284377987205,"Central Cozy New 3B2b home, San Mateo, CA",44227220,Hosted By Lili,,San Mateo,37.57113,-122.31951,Entire home/apt,229,2,7,2023-02-01,1.93,2,130,7,
768444773386869978,Master Suite in San Mateo Home,1025039,Angela,,San Mateo,37.53392,-122.30559,Private room,120,1,7,2023-03-11,2.10,5,130,7,
768455478310811470,Camping courtyard,30991691,Langhua,,San Mateo,37.56753,-122.31222,Entire home/apt,150,2,0,,,1,364,0,
745244797148202605,Private Bedroom A -Resort Living with Pool and Fun,85048744,Rest At,,Hillsborough,37.56643,-122.33508,Private room,120,30,0,,,9,290,0,
745364949957215872,"South SF 1br w/ w/d, gym & pool, nr Bart",107434423,Blueground,,South San Francisco,37.664059,-122.4453968,Entire home/apt,170,31,0,,,183,335,0,
745410249355190562,"San Mateo 3br w/ w/d, bbq & pool, nr Caltrain",107434423,Blueground,,San Mateo,37.5594867,-122.3262964,Entire home/apt,222,31,0,,,183,218,0,
745738697879830257,Sunny & Bright South San Francisco Room,249938804,Leah,,South San Francisco,37.64886,-122.44722,Private room,86,1,2,2022-10-30,0.39,2,216,2,
745767873689897242,Perfect San Francisco Getaway!,249938804,Leah,,South San Francisco,37.64907,-122.44712,Private room,81,1,4,2022-11-13,0.82,2,191,4,
760446474331944626,Cozy Private Room Close to Airport & Downtown SF,48540029,Franco,,South San Francisco,37.64724,-122.45719,Private room,80,1,1,2022-11-25,0.24,3,0,1,
761041246337581647,CLOUD HAUS | Modern Retreat + Inspirational Views,9687983,Steven,,South San Francisco,37.65015,-122.44557,Entire home/apt,373,1,11,2023-03-03,2.80,1,185,11,
745930149256585409,Eagle Hill Craftsman,139139909,Gonul,,Redwood City,37.47477480000001,-122.2456915,Entire home/apt,205,2,1,2022-12-27,0.33,4,247,1,
746286739160172272,Cozy & Charming 2b/1b Pet friendly near SF,368616861,Lincoln,,Daly City,37.67437,-122.4871,Entire home/apt,188,2,2,2023-02-20,0.67,5,345,2,
746313968178974859,NEW! E Palo Alto Home 3 Mi to Stanford University!,126644161,Evolve,,East Palo Alto,37.46878,-122.15325,Entire home/apt,248,2,5,2023-03-12,1.16,8,337,5,
746501097575143947,Craftsman Style 2 BR Design Home in Menlo Park,264963463,Jean,,Menlo Park,37.4601,-122.15285,Entire home/apt,184,2,4,2023-01-29,0.92,2,39,4,
768931937198812063,Private Suite in Gorgeous Home,1025039,Angela,,San Mateo,37.53393,-122.30486,Private room,100,1,8,2023-03-24,2.45,5,134,8,
769048968877671053,Entire Business Studio Stanford META HQ,328568729,Jen,,East Palo Alto,37.46933,-122.14571,Entire home/apt,111,3,10,2023-03-25,2.80,4,348,10,
770403227110783927,OONice 4 beds and 2 Baths UnitOO,163370002,Crystal,,Daly City,37.6551683,-122.4610323,Entire home/apt,191,2,6,2023-03-14,1.80,3,51,6,
770417028942341374,(Great 3 Beds and 3 Baths Unit),163370002,Crystal,,Daly City,37.6551683,-122.4610323,Entire home/apt,161,2,5,2023-03-18,1.49,3,55,5,
761195515291552979,"3 bedroom in Pacifica, 16 min to SF, 13 min to SFO",149136333,Glen,,Pacifica,37.63504,-122.49292,Entire home/apt,221,1,22,2023-03-16,5.16,1,331,22,
770602359677345707,The KitHaus Private Hotel Studio,382706303,Frances,,Menlo Park,37.46757,-122.15576,Entire home/apt,99,2,8,2023-03-13,2.40,1,284,8,
747089254657273260,Quiet & Peaceful 3BR Craftsman Home Great Location,4656446,Air Concierge,,Redwood City,37.4934952,-122.2403733,Entire home/apt,186,2,2,2023-01-04,0.59,3,36,2,
747124171034742756,1 bedroom long term stay in San Mateo,463154839,Aniruddha,,San Mateo,37.528,-122.29805,Private room,70,5,0,,,3,362,0,
747146050347703175,Brand New Remodeled Entire House w/ Parking,223398337,Mona,,Daly City,37.67796,-122.48927,Entire home/apt,285,3,0,,,2,80,0,
778371652557934706,Modern 1B/1B with kitchenette 10min from Stanford!,407390891,Poonam,,Menlo Park,37.47272,-122.16437,Entire home/apt,114,2,2,2023-03-05,1.33,1,4,2,
778446994261751561,KING BED | Modern 2 Bed 2 Bath | Resort Luxury,316641588,Jarelle,,Menlo Park,37.4862588,-122.1836513,Entire home/apt,338,2,9,2023-03-10,2.81,1,329,9,
761508289131556932,Beautiful Artistic Home in downtown Burlingame,9300146,Luba,,Burlingame,37.58433,-122.36567,Entire home/apt,186,3,0,,,1,0,0,
778459251070931893,"Sign Hill Studio Apt, in South San Francisco",158703992,Alexander,,South San Francisco,37.6630524708326,-122.41389613598584,Entire home/apt,121,2,0,,,1,313,0,
770662296976698141,New Open! Private & Warm 3BR,489536621,Cassie,,Redwood City,37.4815344,-122.2104534,Entire home/apt,191,1,7,2023-03-17,2.66,1,80,7,
761701337449901443,"Enjoy this Serene and Modern, HUGE Master Bedroom",2198328,Angel,,Redwood City,37.45999,-122.22003,Private room,175,1,1,2023-01-05,0.37,1,136,1,
770776882735850978,Private room & Bath in MenloPark,6560456,Sameera,,Menlo Park,37.4571978,-122.1620319,Private room,90,2,1,2023-01-16,0.42,2,62,1,
779757321051615504,4 Bedr Luxury Home near Stanford,49841710,Amanda & Kate,,Unincorporated Areas,37.43338556212301,-122.20661820209558,Entire home/apt,745,4,4,2023-03-19,2.00,3,70,4,
779813725487657992,Private 2 Beds and 1 Bath Home near SFO/Train,490614452,Wayne,,San Bruno,37.63427595506943,-122.41299280870184,Entire home/apt,142,2,2,2023-02-26,0.74,1,78,2,
761887271467232889,Spacious 1 bedrood apartment,488047273,Mark,,Redwood City,37.48157,-122.22927,Entire home/apt,100,1,1,2023-01-23,0.47,1,268,1,
780510541897498716,Warm/Cozy Private Bedroom & Shared Bath in4-B Home,490936696,Laura,,San Bruno,37.6147544,-122.4200345,Private room,50,25,0,,,2,280,0,
771120060271140302,Traveler's Paradise: A Dream Suite by SF/DC,489629465,Michael,,Daly City,37.70615237597102,-122.4509875641321,Entire home/apt,256,3,2,2023-03-24,2,1,134,2,
761948303232633912,Downtown Studio off the Ave!,133513715,CeeCee,,Burlingame,37.578911182282795,-122.348368137927,Entire home/apt,150,3,0,,,1,87,0,
771501316137483155,Modern 1BR in Menlo Park w/Amenities,9419684,Churchill,,Menlo Park,37.48627,-122.18354,Entire home/apt,209,1,3,2023-02-26,0.84,14,363,3,
781023713733771997,Ground Level Bedroom w/ Free Parking,364964945,Erwin,,South San Francisco,37.65447,-122.41113,Private room,48,1,32,2023-03-25,9.90,4,257,32,
804488559151977156,Fully Furnished Luxury Living in Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.4604,-122.16157,Private room,94,1,6,2023-03-18,4.09,15,361,6,
781361972089486409,Cozy Studio-5 Min to SFO Airport,300046640,Amrit,,San Bruno,37.61926,-122.4294,Entire home/apt,105,1,4,2023-03-12,1.64,1,348,4,
781861642120911175,Gated 3B2B Meta Stanford,311253233,Camada,,East Palo Alto,37.46809,-122.13176,Entire home/apt,199,3,1,2023-03-10,1,5,350,1,
781863228313476222,Spacious Studio Meta Stanford,311253233,Camada,,East Palo Alto,37.46917,-122.13146,Entire home/apt,98,3,0,,,5,361,0,
781864312185515742,Private Studio Meta Stanford,311253233,Camada,,East Palo Alto,37.46978,-122.13132,Entire home/apt,96,3,1,2023-01-18,0.43,5,356,1,
781873371248149632,Gated 4B3B Meta Stanford,311253233,Camada,,East Palo Alto,37.46959,-122.1334,Entire home/apt,375,3,0,,,5,356,0,
771713717025987036,"Game room, hot tub, beach 1 block away",5503776,Anna And Alex,,Pacifica,37.631976584877656,-122.49166398213478,Entire home/apt,264,2,6,2023-03-18,6,3,70,6,
771812951183679664,Waterfront Master Bedroom Suite Fireplace & Patio,489755403,Jose,,San Mateo,37.5613079,-122.2904426,Private room,150,1,0,,,1,88,0,
771890647515194751,Beautiful Two Bedroom w/FAST Wi-Fi & Parking!,403709052,Midmin,,Redwood City,37.4830033,-122.2323733,Entire home/apt,90,28,3,2023-02-06,1.13,4,285,3,
804493688277422244,Cozy and Comfortable Luxury Living in Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.46230708889261,-122.16083732628064,Private room,108,1,0,,,15,364,0,
805398797863032552,Guestsuite with bay views,2152990,Min,,Redwood City,37.46081031165637,-122.25925790143307,Entire home/apt,97,3,4,2023-02-27,2.31,1,250,4,
772166660948183272,Mourot House,266122732,TurnKey Vacation Rentals,,Redwood City,37.48383,-122.22451,Entire home/apt,306,1,0,,,1,0,0,
772236302836807739,Modern 1BR Apt w Kitchen near Stanford,9419684,Churchill,,Menlo Park,37.48627,-122.18354,Entire home/apt,209,1,0,,,14,363,0,
772238834904926240,Business Traveler Friendly 1BR Apt w/WiFi,9419684,Churchill,,Menlo Park,37.48627,-122.18354,Entire home/apt,209,1,0,,,14,363,0,
772251153411842296,"New 1BR Apt w/Laundry, Parking & Pool",9419684,Churchill,,Menlo Park,37.48627,-122.18354,Entire home/apt,209,1,0,,,14,363,0,
781908375115357214,Cozy Master Room Close to Airport & Downtown SF,48540029,Franco,,South San Francisco,37.64866,-122.45537,Private room,150,1,0,,,3,0,0,
782085582996558673,Master queen Bed newly renovated,84007853,Jessica,,Millbrae,37.61088,-122.39495,Private room,45,30,1,2023-03-21,1,3,280,1,
805745044514795648,"Spacious, Comfortable, & Beachy",256682119,Mary,,Unincorporated Areas,37.508219414857464,-122.47914567847768,Entire home/apt,175,30,0,,,2,312,0,
805928511633406698,4BR/2.5BA Home 3 Blocks to Beach,496453743,Sarah,,Unincorporated Areas,37.50211961113922,-122.46710287275191,Entire home/apt,899,2,2,2023-02-20,1.20,1,199,2,
782836368186441914,1B Studio near Palo Alto,240653641,Yihan,,East Palo Alto,37.45674773436023,-122.13503411954346,Entire home/apt,91,1,0,,,1,360,0,
772253813203345137,Gorgeous Apt in Menlo Park | Gym & Parking,9419684,Churchill,,Menlo Park,37.48627,-122.18354,Entire home/apt,209,1,2,2023-01-02,0.65,14,363,2,
805930472275423403,Modern Menlo Park Apartment Near Stanford,6342146,Joelle,,Menlo Park,37.42627887791535,-122.19896133989094,Entire home/apt,335,3,6,2023-03-03,3.05,2,73,6,
772437205770065885,Cozy Bright 1BD,67935528,Lei,,East Palo Alto,37.4631295,-122.129517,Private room,60,1,1,2023-02-26,1,3,337,1,
772437210912408380,Spacious Comfy Bright 2BD,67935528,Lei,,East Palo Alto,37.4631295,-122.129517,Private room,110,1,2,2023-03-03,1.71,3,334,2,
772437216568428459,Spacious Comfy Bright 1BD,67935528,Lei,,East Palo Alto,37.4631295,-122.129517,Private room,75,1,2,2023-03-08,1.87,3,343,2,
783363574489062467,Cute 1-bedroom garden apartment,36617169,Andrea,,Daly City,37.666374328842046,-122.48851801049996,Entire home/apt,100,30,0,,,1,184,0,
806481945725270034,Newly Remodeled 2BD/2BA Very Conveniently Located,486048155,Pauline Marie,,San Bruno,37.631416730804084,-122.4382796823983,Entire home/apt,90,2,11,2023-03-08,5.32,1,22,11,
806687978038867970,NEW! Hot Tub Oasis Pool Table w/Views 5 Star Host!,27754493,Daniel,,Pacifica,37.5896824465647,-122.4656067393313,Entire home/apt,400,2,10,2023-03-08,4.76,14,333,10,
772469095117326099,"Large home, quiet neighborhood",353675103,Lena,,Unincorporated Areas,37.399608987389705,-122.20481626689433,Entire home/apt,298,3,0,,,1,64,0,
806757434576927660,Stylish 1BR Suite in Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.462356401682364,-122.15992028669154,Private room,95,1,6,2023-03-16,3.75,15,363,6,
806797717371677161,Long term  2 Bedroom Smart house,470970712,Adrien,,Daly City,37.70734201048044,-122.46317721702373,Entire home/apt,100,30,0,,,3,260,0,
806850689712680899,Convenient House near SFO,89242015,Helen,,South San Francisco,37.66799127800097,-122.4154186686529,Entire home/apt,180,1,2,2023-03-13,2,1,162,2,
772589131516775272,Silicon Valley Hideaway,489888468,Igor,,Unincorporated Areas,37.46986,-122.25948,Entire home/apt,130,1,4,2023-03-22,1.38,2,362,4,
783687895819810982,King-Size Luxury Near Stanford in a Modern 1-BR,490277740,Michelle,,Menlo Park,37.46113,-122.161,Entire home/apt,158,2,7,2023-03-20,2.47,3,343,7,
806858165363647135,"Cozy ""SMART HOME"" Studio in SF for Monthly rent!",470970712,Adrien,,Daly City,37.70727,-122.46164,Entire home/apt,75,30,0,,,3,26,0,
785119794769502235,Cozy Bedroom w/Private Entry,489888468,Igor,,Unincorporated Areas,37.470112885376274,-122.26144208932809,Private room,120,1,0,,,2,365,0,
807030756539650358,"San Mateo 1BR w/ pool & w/d, easy access to 101",107434423,Blueground,,San Mateo,37.5613694,-122.3206279,Entire home/apt,172,31,0,,,183,329,0,
807128912356904222,"San Mateo studio w/ pool & w/d, nr 20+ restaurants",107434423,Blueground,,San Mateo,37.5613694,-122.3206279,Entire home/apt,193,31,0,,,183,345,0,
785239093412862904,Cozy Studio 5 min. to Daly City BART,470970712,Adrien,,Daly City,37.70740750867932,-122.46304174887318,Entire home/apt,75,30,0,,,3,200,0,2022-006583STR
785352422362899216,"Menlo Park 1br w/ gym, pool & w/d, nr shops",107434423,Blueground,,Menlo Park,37.4247813,-122.1983202,Entire home/apt,270,31,1,2023-02-03,0.57,183,293,1,
785352817822388544,"Foster City 2br w/ gym, pool & w/d, nr shops",107434423,Blueground,,Foster City,37.5344409,-122.2756855,Entire home/apt,200,31,0,,,183,191,0,
772627788055567854,A Cozy room to stay around,251619050,Ryan Christopher,,Daly City,37.68107,-122.48645,Private room,81,1,11,2023-03-24,3.47,1,49,11,
772853178660998764,Beautiful townhome room for rent,19248777,Jane,,Daly City,37.70244973068751,-122.4451120867859,Private room,68,90,0,,,1,285,0,
773216164989579830,Sparkling Clean Newly Remodeled 1BR near SF/SFO+EV,104391492,George (Luxyom LLC),,South San Francisco,37.66338,-122.41114,Entire home/apt,116,4,4,2023-01-01,1.10,12,363,4,
774725173111556273,2Bed 2Bath Spacious apartment,62453241,Megha,,Foster City,37.56511,-122.2693,Entire home/apt,125,1,1,2023-02-10,0.65,1,96,1,
774902260246332180,Newly Built w/ Secret Master Suite - Near SF,23461692,Kevin,,Daly City,37.69079,-122.45432,Entire home/apt,160,2,19,2023-03-19,5.59,1,141,19,
807236704522014016,Luxury Apartment With Pool Milbrae nr SFO,474761537,Wenseng,,Millbrae,37.60080425539694,-122.38549203919843,Entire home/apt,185,2,0,,,5,364,0,
807291452400313600,Cozy & Convenient In-Law 15mins to SFO,245442039,Gene,,South San Francisco,37.66324279698567,-122.40102125362489,Entire home/apt,45,2,3,2023-03-01,2.37,12,11,3,
774961568104101398,Newly Renovate Modern Unit Hosted by Leaux & Bloom,490277740,Michelle,,Menlo Park,37.4620919,-122.1614554,Entire home/apt,244,2,6,2023-03-14,2.07,3,320,6,
807453823609270271,NEW Fully-Furnished Live/Work Space In Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.46019926592104,-122.15944569108406,Entire home/apt,407,1,0,,,15,360,0,
775007135372689127,2 bedroom + 1 bath,52168833,Yuan,,San Bruno,37.62975138755819,-122.45735422158234,Entire home/apt,125,1,1,2023-03-25,1,1,357,1,
775017359544952789,Yellow Couch Oasis NearSFAirport,2312365,Al,,Belmont,37.50775,-122.29416,Entire home/apt,122,4,5,2023-03-07,2.46,6,343,5,
785832489979733825,3BR/3BA Home with panoramic view,49830153,Helen,,South San Francisco,37.64070426016284,-122.4467309311913,Entire home/apt,243,2,12,2023-03-17,4.04,1,289,12,
786290078327931335,Gorgeous Oceanview Apartment,4883072,Petko,,Unincorporated Areas,37.50252847344889,-122.47107649889126,Entire home/apt,122,10,0,,,3,184,0,
807466137308677878,Furnished Menlo Park Suite with Prime Location,496034800,Menlo Park Experience,,Menlo Park,37.46012220720906,-122.16154932018186,Private room,79,1,0,,,15,359,0,
807481208363267241,Newly Renovated Luxury Living in Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.4603629122374,-122.15970417158496,Private room,94,1,0,,,15,360,0,
786504554524972773,Gem by the sea-none obstructive ocean view,492213649,Amanda,,Daly City,37.69211347514516,-122.49550963254218,Entire home/apt,456,2,6,2023-03-23,2.02,1,103,6,
775346637043710274,Menlo Park Apt near Stanford University & Hospital,373166289,Serena,,Menlo Park,37.46027,-122.1923,Entire home/apt,199,2,4,2023-03-17,1.18,7,331,4,
807483191505600299,"Premium Menlo Park Suite: Live, Work and Relax",496034800,Menlo Park Experience,,Menlo Park,37.46015,-122.16114,Private room,71,1,0,,,15,360,0,
807488452705641819,Luxury Living in Menlo Park's Trendiest Area,496034800,Menlo Park Experience,,Menlo Park,37.460121112074766,-122.1611180866955,Private room,83,1,0,,,15,360,0,
807493963875936685,Discover Luxury Living In The Heart Of Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.46225007294346,-122.15979890741336,Entire home/apt,399,1,0,,,15,359,0,
807499181679431692,Stylish 1BR Suite in the Heart of Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.46078655862333,-122.15932702463913,Private room,94,1,0,,,15,359,0,
807502985151283084,Boutique Menlo Park Suite: Live and Work in Style,496034800,Menlo Park Experience,,Menlo Park,37.46004,-122.16129,Private room,71,1,0,,,15,359,0,
807505647369451366,Elegant and Exclusive Menlo Park Master Suite,496034800,Menlo Park Experience,,Menlo Park,37.46187,-122.1613,Private room,94,1,0,,,15,359,0,
807508569848823351,Luxurious & Spacious Master Bedroom in Menlo Park,496034800,Menlo Park Experience,,Menlo Park,37.46028180772178,-122.16123244002343,Private room,74,1,0,,,15,359,0,
807537532338996598,Madison house,496849749,George,,Redwood City,37.472878674970616,-122.23712682724,Entire home/apt,277,5,0,,,1,46,0,
775385376765349179,"Elegant, Spacious Home, Perfect for Entertaining",12940850,Kevin,,Menlo Park,37.43562,-122.1987,Entire home/apt,375,30,1,2023-02-12,0.68,7,0,1,
775587701104398574,Luxury Sparkling Clean 3BR Home Near SF,104391492,George (Luxyom LLC),,South San Francisco,37.66122,-122.41018,Entire home/apt,185,30,1,2022-12-23,0.32,12,348,1,
775847434939040531,Luxury 1BR near Stanford | Free Parking | Laundry,95459395,Bluebird,,Menlo Park,37.48627,-122.18354,Entire home/apt,243,1,0,,,16,363,0,
786752147315059554,Studio para réveillon em SF,486350836,Rogerio,,Pacifica,37.6458914,-122.4710713,Entire home/apt,200,1,0,,,1,364,0,
807752023370983100,JANE'S HOME Modern Private Room w Private Bath - 1,250217039,Emily,,East Palo Alto,37.46766,-122.15,Private room,81,1,1,2023-02-04,0.58,10,360,1,
807753732548682276,JANE'S HOME Modern Private Room w Private Bath - 2,250217039,Emily,,East Palo Alto,37.467489899244576,-122.1488929915455,Private room,49,1,0,,,10,364,0,
807754732709841799,JANE'S HOME Modern Private Room w Private Bath - 3,250217039,Emily,,East Palo Alto,37.467045529271545,-122.1500518664441,Private room,76,1,3,2023-02-18,1.70,10,357,3,
