id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
24356033,Full Ocean view condo K,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96772,-121.9044,Entire home/apt,392,3,35,2023-01-02,0.58,44,86,3,
24357585,Artsy Downtown 3BR/ 2BA 12 min walk to Boardwalk,55432593,Trevor,,City of Santa Cruz,36.97221492388126,-122.01913259192726,Entire home/apt,359,2,259,2023-02-28,4.32,1,229,54,
24393609,Rustic 2BR Mountainview Dog Friendly | WoodStove,100067582,Vacasa,,Unincorporated Areas,37.10791,-122.05714,Entire home/apt,154,2,85,2023-01-23,1.51,3,357,9,
24452697,Seascape! Blocks to Resort & Beach monthly rental,24413952,Power West,,Unincorporated Areas,36.95141,-121.87087,Entire home/apt,250,30,6,2022-08-31,0.10,30,241,1,
24541843,Cypress by the Sea,15867956,Surf City,,City of Santa Cruz,36.96522,-122.00697,Entire home/apt,536,1,67,2023-01-01,1.21,54,115,12,
24557732,Sunny Home w/Pool near Beach & Santa Cruz,9978023,Rachel,,Unincorporated Areas,36.99466,-121.8291,Entire home/apt,575,5,53,2022-11-27,0.93,1,163,13,
24560145,Hart Hotel,40381485,Mary,,Unincorporated Areas,36.95098,-121.86905,Entire home/apt,200,2,34,2022-11-21,0.58,1,10,3,
24560984,"Caledonia Paradise, vacation home, sauna & jacuzzi",1910005,Jacquelini,,City of Santa Cruz,36.97544,-122.01249,Entire home/apt,323,2,124,2023-03-26,2.12,2,159,22,
24595901,Rustic Redwood Cabin,176081899,Dwight,,Unincorporated Areas,37.19456,-122.14338,Entire home/apt,300,2,127,2023-02-20,2.14,1,116,25,
24604768,"Sweet New Beach Cottage - Clean, quiet, convenient",108882516,Shelley,,City of Santa Cruz,36.97481,-122.01517,Entire home/apt,79,30,13,2023-02-25,0.24,1,236,2,
24608980,"Cozy Getaway in the Woods, close to Beach",168979386,Karen & Candice,,Unincorporated Areas,37.05659,-121.98819,Entire home/apt,142,2,197,2023-03-13,3.31,1,177,29,
24632849,Vistamar on Seabright Beach,186156529,Gabriela,,City of Santa Cruz,36.96444,-122.00779,Entire home/apt,1729,3,9,2023-01-03,0.16,1,67,2,
24692463,Santa Cruz/Corralitos Ocean View/family heaven,11640589,Ludovic,,Unincorporated Areas,37.01656,-121.77003,Entire home/apt,700,30,40,2022-08-14,0.68,1,328,6,
24827990,"Designer Retreat w/ Hot Tub, Huge Backyard Oasis",2529692,Emily,,City of Santa Cruz,36.96743,-122.04603,Entire home/apt,399,5,17,2021-11-07,0.29,1,16,0,
24831121,A private room and bath in Pleasure Point Santa,187713901,Dawn,,City of Capitola,36.95628,-121.97303,Private room,144,1,430,2023-03-19,7.29,1,138,52,
24915666,The Luxurious Historic Windmill Silo House,128792592,Noël,,City of Capitola,36.97238,-121.95433,Entire home/apt,1495,2,53,2022-12-11,0.93,1,99,10,
25111276,Incredible ocean views on private beach 531,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96072,-121.89359,Entire home/apt,1325,4,8,2022-12-28,0.27,44,42,3,
25162726,Capitola Village jewel 310,77921432,Cheshire Rio Realty,,City of Capitola,36.97327,-121.9517,Entire home/apt,336,3,51,2023-01-02,0.87,44,151,13,
25191321,"750sqft/2rooms/pvt entrance, quiet neighborhood",16932122,Michael,,Unincorporated Areas,37.02143,-122.03315,Private room,139,2,129,2023-01-01,2.19,2,164,31,
25459438,"Private entrance, cozy, beach vibe spacious room",169333246,Alina,,City of Santa Cruz,36.97812,-122.01032,Private room,92,2,35,2023-03-25,0.62,1,55,12,
25519112,Sun Savvy ~ Just Steps to the Beach,192574992,Merritt,,City of Capitola,36.95894,-121.9793,Private room,150,2,246,2023-03-12,4.21,1,88,15,
25583846,Oceanview Aloha Living In Seascape,30939820,Maureen,,Unincorporated Areas,36.95396,-121.87124,Private room,125,1,211,2023-02-20,3.62,1,25,50,
25768065,Quiet Sunny Room in Santa Cruz,62178862,Mary,,Unincorporated Areas,36.97699,-121.99263,Private room,100,29,4,2022-08-11,0.07,3,104,1,
25809833,Fantastic Beach House Aptos-Rio Del Mar w/Hot Tub,6805784,Denise,,Unincorporated Areas,36.96756,-121.89733,Entire home/apt,600,4,50,2022-11-25,0.87,1,114,9,
25951611,Chez Poulet - Suburban Farm near everything,5784448,Delise,,Unincorporated Areas,36.98022,-121.99057,Entire home/apt,80,160,162,2021-10-17,2.82,1,89,0,
26002358,The Surf Shack A Cozy Studio With Private Patio,51444016,Laura,,Unincorporated Areas,36.99445724487305,-121.89624786376953,Entire home/apt,119,2,69,2023-03-05,1.18,2,42,30,
26171011,Pool and Stunning Ocean Views at Seascape Resort!,100114471,Janiece,,Unincorporated Areas,36.94918,-121.87578,Entire home/apt,302,2,128,2023-02-19,2.22,14,287,28,
26250045,Spacious Boulder Creek Suite,177446373,Emily,,Unincorporated Areas,37.12905,-122.11566,Entire home/apt,101,1,257,2023-02-20,4.44,1,73,40,
26279783,Kinderwood Farms Guestroom,62157421,Lauren,,Unincorporated Areas,36.98701,-121.89812,Private room,295,1,52,2023-03-05,1.08,2,179,9,
26336387,The Pinecone Treehouse,1701021,Shannon,,Unincorporated Areas,37.02801,-122.09771,Entire home/apt,650,1,170,2023-03-24,2.95,1,1,60,
26339248,Ocean view studio in Capitola Village - Location!,24413952,Power West,,City of Capitola,36.97338,-121.95191,Entire home/apt,185,2,174,2023-02-20,3.02,30,350,18,
26391127,"Westside 3BR beach house, ideal location",10978161,Jesse,,City of Santa Cruz,36.95329,-122.04554,Entire home/apt,111,3,25,2022-09-12,0.44,1,0,8,
26400287,The Seacliff Family Beach House!,29602216,Jackie,,Unincorporated Areas,36.97765,-121.91995,Entire home/apt,271,2,164,2023-03-27,2.99,2,54,34,
26421806,Beautiful Cottage Retreat,35722329,Holly,,City of Santa Cruz,36.98235,-122.00619,Entire home/apt,165,3,28,2022-12-31,1.39,1,54,20,
26427178,Santa Cruz Sunny Room# 2 near Pleasure Point Beach,3275359,Jenifer,,City of Capitola,36.96982,-121.96763,Private room,112,7,7,2022-06-30,0.16,2,201,1,
26499057,Beach house  - a perfect getaway,1188082,Marc,,City of Santa Cruz,36.96188,-122.03815,Entire home/apt,400,14,1,2020-02-16,0.03,1,179,0,
26502166,Sweet Midtown 2+bedrooms,19176769,Kimlin,,City of Santa Cruz,36.98286,-122.01193,Entire home/apt,166,6,2,2018-11-25,0.04,2,16,0,
26530297,Cozy Comfortable Home in Santa Cruz,199536590,Shannon,,Unincorporated Areas,36.9758,-121.97961,Entire home/apt,300,7,0,,,1,0,0,
26535676,Majestic Cottage 2 mi. to Beach,127420250,PMI Santa,,Unincorporated Areas,36.96944587541937,-121.88022202510817,Entire home/apt,114,31,0,,,3,112,0,
26641709,Moonlight room,182786448,Aaron,,Unincorporated Areas,37.05905,-122.14036,Private room,85,1,144,2023-02-19,2.51,2,0,2,
26641835,"Condo - Ocean Views, 3 Bedrooms & 2 Baths",36461956,Mary,,Unincorporated Areas,36.86677,-121.81705,Entire home/apt,420,2,40,2023-03-21,0.70,1,327,14,
26642219,New Aptos Home 235,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.97304,-121.90408,Entire home/apt,434,3,50,2022-09-05,0.88,44,180,7,
26691317,Soquel Gem with a View,100114471,Janiece,,Unincorporated Areas,36.98792,-121.9588,Entire home/apt,195,1,21,2022-12-01,0.37,14,45,6,
26814403,The Dolphin House,201644081,Jacqui,,City of Capitola,36.97189,-121.95325,Entire home/apt,280,3,49,2022-11-26,0.89,1,182,11,
26996045,Relaxing Family Getaway  in Sunny Seabright,53097303,Susan,,City of Santa Cruz,36.967236,-122.011856,Entire home/apt,295,2,65,2023-03-12,1.93,2,175,36,
27059339,Sunny home in the Santa Cruz MT. Redwoods#221367,21700887,Michael,,Unincorporated Areas,37.02255,-121.81942,Entire home/apt,520,2,99,2023-02-05,1.84,1,241,20,
27287156,Santa Cruz Studio w/ Private Yard,205405819,Melanie,,Unincorporated Areas,36.98339,-121.98638,Entire home/apt,100,1,441,2021-11-28,7.84,1,0,0,
27310272,Redwood TreeHouse in Aptos Mountain Retreat & Spa,109505884,Raine & OM Team,,Unincorporated Areas,37.01626,-121.8817,Entire home/apt,235,2,309,2023-03-15,5.53,7,57,75,
27358934,GLAMP with a Gourmet Breakfast!,14658925,Robin,,Unincorporated Areas,37.03678,-122.14287,Entire home/apt,209,2,65,2022-08-01,1.36,4,234,11,
27396372,Comfy and Elegant Seacliff Bungalow,143189800,Joan,,Unincorporated Areas,36.97536,-121.92034,Entire home/apt,339,2,155,2023-03-26,2.74,1,59,40,
27463511,Ocean Views Forever 44,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.89491,-121.837,Entire home/apt,607,3,79,2023-03-18,1.49,44,143,20,
27553637,Seabright Sanctuary,101766884,Scott,,City of Santa Cruz,36.96508,-122.0055,Entire home/apt,855,4,2,2021-12-28,0.07,1,0,0,
27697491,The WhyKnot Retreat,209082030,Carrie,,City of Santa Cruz,36.99037,-121.99708,Entire home/apt,70,1,307,2023-03-26,5.46,1,81,55,
27700661,"Ryder Log Cabin, fido friendly, redwoods, hiking",155644823,Jon,,Unincorporated Areas,37.06552,-122.04223,Entire home/apt,221,2,323,2023-03-26,5.77,4,288,50,
27950686,Pleasure Point Beach Cottage-,21921036,Karinne,,City of Capitola,36.95587,-121.97678,Entire home/apt,255,28,16,2022-09-09,0.30,2,244,6,
28075320,"Pet Friendly, Bright, Beach View, 1 Min to Sand 🏖",2967802,Kathleen,,City of Santa Cruz,36.96272,-121.99764,Entire home/apt,349,2,132,2023-03-26,2.37,2,296,30,
28099121,Hidden Gem in Midtown!,4261488,Hallie,,City of Santa Cruz,36.97917,-122.01491,Entire home/apt,210,3,66,2023-03-18,1.20,4,83,24,
28186358,Savasana Surfer's Retreat,86542916,Michelle,,Unincorporated Areas,36.97211,-121.99151,Entire home/apt,99,2,308,2023-03-29,5.70,1,136,69,
28343607,Cozy Studio- min 30 day stay -1 mile to Capitola,149883552,Skip,,Unincorporated Areas,36.99125,-121.94809,Entire home/apt,86,30,136,2022-09-11,2.46,1,305,12,
28412046,Private entrance and bathroom  Sanji House,100950743,Mary Ann,,Unincorporated Areas,36.97345,-121.8954,Private room,185,2,123,2023-03-12,2.24,1,226,18,
28463791,7 Houses from the Ocean - Pleasure Point Surf!,100114471,Janiece,,City of Capitola,36.9589,-121.98123,Entire home/apt,434,2,98,2023-03-19,1.77,14,283,29,
28491619,Stylish one bedroom with patio by the Ocean,3696153,Ricardo,,Unincorporated Areas,36.97629,-121.91397,Private room,68,1,217,2023-03-27,3.96,1,47,65,
28499066,Rosie’s Romantic Getaway,4186642,Rosana,,Unincorporated Areas,36.99833,-122.00928,Entire home/apt,200,1,6,2022-07-31,0.11,1,28,5,
28519798,Studio Cruz - One mile to Sunny Cove Beach!,8554369,Patricia,,Unincorporated Areas,36.97476,-121.98609,Entire home/apt,139,2,122,2023-03-17,4.07,1,326,55,
28552862,Summer Luxury Ocean/Lake Condominium,112961680,Gloria,,Unincorporated Areas,36.9676,-121.99131,Entire home/apt,110,30,8,2022-09-12,0.15,1,95,3,
28587126,Cliff House in the Vineyards - Sage Room,215939379,Linnea,,Unincorporated Areas,37.1125,-121.9365,Private room,204,2,32,2022-11-06,0.58,3,296,2,
28603230,Cliff House in the Vineyards - Aspen Room,215939379,Linnea,,Unincorporated Areas,37.11281,-121.93714,Private room,180,2,49,2022-08-15,0.89,3,297,4,
28632320,Fuente de Amor - A Glampzebo Oasis!,82966953,Dev H.,,Unincorporated Areas,37.02575,-122.02687,Entire home/apt,141,2,71,2022-10-17,1.60,1,149,18,
28638719,Beautiful room with private entrance,216112224,Jenny,,Unincorporated Areas,36.97691,-121.97951,Private room,113,1,246,2023-03-26,4.83,1,36,58,
28720801,5+BD Victorian House Steps To Beach Boardwalk!,38043035,Rex,,City of Santa Cruz,36.96714,-122.02429,Entire home/apt,744,1,229,2023-03-27,4.18,6,292,58,
28845392,Westside Santa Cruz Beach House - Walk to beach,100114471,Janiece,,City of Santa Cruz,36.9544,-122.05379,Entire home/apt,210,1,9,2023-02-27,0.18,14,37,4,
28846910,Spruce Beach Cottage - Walk to beach,100114471,Janiece,,Unincorporated Areas,36.9785,-121.92007,Entire home/apt,290,2,155,2023-03-12,2.83,14,281,35,
28861010,Blue Whale Bungalow,217602499,Mariam,,Unincorporated Areas,36.9707,-121.90262,Entire home/apt,263,2,179,2023-03-18,3.29,1,315,53,
28941500,Felton’s cottage,159673582,Gio,,Unincorporated Areas,37.06557,-122.07901,Entire home/apt,80,31,2,2022-11-04,0.09,1,133,1,
28966253,Aptos Sea Haven at the Beach,76417069,Teresa And Jules,,Unincorporated Areas,36.96828,-121.90349,Entire home/apt,295,2,156,2022-11-21,2.87,1,329,17,
28986680,Stroll Rio Del Mar Beach from this Private Studio,60654322,Robert,,Unincorporated Areas,36.9683,-121.89596,Entire home/apt,53,2,105,2022-05-30,1.94,1,0,1,
29011671,Guest Cottage- Central Santa Cruz -Private - NEW,185544076,Jack,,Unincorporated Areas,36.97833,-121.98465,Entire home/apt,219,2,20,2020-02-16,0.37,1,83,0,
29190539,78 Seascape Resort 2BR/2BA Condo ocean views,120447808,Greg,,Unincorporated Areas,36.95145,-121.88002,Entire home/apt,387,2,22,2022-09-11,0.41,2,352,4,
29219722,Retreat in the Redwoods,219932904,Megan,,Unincorporated Areas,37.14396,-122.13233,Entire home/apt,159,2,136,2023-03-19,2.73,1,85,24,
29367823,Eco Modern Pleasure Pt 3 Bd 2 Ba Home Rad eBikes!,3585233,Jen And Chris,,City of Capitola,36.9629,-121.97355,Entire home/apt,314,2,257,2023-03-13,4.92,1,93,54,
29386827,Stay in Historical Place,19351771,Suri,,Unincorporated Areas,37.05369,-122.06073,Entire home/apt,299,3,48,2022-09-12,1.26,1,354,5,
29522727,★ LA CASITA ★Private Mountain & Beach Getaway★,222317911,Heidi & Daniel,,Unincorporated Areas,37.00886,-121.90092,Entire home/apt,136,1,239,2023-02-24,4.44,1,160,62,
29570785,Seascape Resort Condo Ocean View,222628116,Ty,,Unincorporated Areas,36.95123,-121.87826,Entire home/apt,492,2,55,2022-09-05,1.06,1,328,8,
29661710,Quiet peaceful private sunny,44764,Steven,,Unincorporated Areas,36.98142,-121.88344,Entire home/apt,75,4,132,2023-03-05,2.49,3,69,27,
29713321,Villa Maltava Seascape Resort 1BR Condo Oceanview,120447808,Greg,,Unincorporated Areas,36.94927,-121.87739,Entire home/apt,293,2,3,2022-10-03,0.25,2,334,3,
29878108,Beautiful Private Guest Studio with Queen,224685510,Chris & Venesa,,City of Capitola,36.9841,-121.93905,Entire home/apt,129,2,261,2022-12-30,4.97,1,28,28,
29925965,Thoughtfully decorated with amazing natural light!,139131963,Lena,,Unincorporated Areas,36.96799,-121.89076,Entire home/apt,307,1,194,2023-02-27,3.70,1,37,32,
29941094,Gorgeous views from every window,6075373,Tina,,City of Santa Cruz,36.96742,-122.02261,Entire home/apt,289,30,4,2022-06-10,0.09,1,363,1,
29947577,Capitola Breeze Condo-150 Steps to the Beach!,218281800,Jennifer,,City of Capitola,36.97286,-121.9548,Entire home/apt,405,2,130,2023-03-12,2.59,2,262,24,
29984346,Glamping in the Santa Cruz Airstream,47316700,Ovr,,Unincorporated Areas,37.00402,-122.00414,Entire home/apt,70,2,408,2023-03-25,7.67,50,246,82,
30018440,This bungalow is located in the desirable Seabright Beach area in Santa Cruz!,15867956,Surf City,,City of Santa Cruz,36.96498,-122.00759,Entire home/apt,295,30,21,2022-12-21,0.43,54,92,3,
30264862,Redwood Ridge Retreat by the Sea,42497135,Maya,,Unincorporated Areas,37.04973,-121.95741,Entire home/apt,245,4,125,2023-03-25,2.43,1,341,32,
30275098,The Hacienda- Santa Cruz Mountain Ridgetop Retreat,227383314,Tom & Martha,,Unincorporated Areas,37.10706,-122.09565,Entire home/apt,528,2,72,2023-03-09,3.16,2,177,23,
30401233,Beautiful 2017 Luxury Tiffin Allegro Motorhome,7611482,Mary,,City of Scotts Valley,37.05747,-121.99831,Entire home/apt,295,3,1,2022-05-30,0.10,1,365,1,
30529108,Sunny Cove Cottage,15867956,Surf City,,Unincorporated Areas,36.96112,-121.98571,Entire home/apt,350,1,58,2023-02-20,1.14,54,124,13,
30585288,LeftCoastTiny Santa Cruz Mtns. 7.5 miles to beach,229430996,Heather,,Unincorporated Areas,37.04971,-122.00035,Entire home/apt,214,2,114,2023-03-26,2.44,1,49,28,
30677700,Contemporary Seabright Beach House,15818099,Matthew,,City of Santa Cruz,36.96583,-122.00984,Entire home/apt,475,4,41,2023-03-15,0.85,1,287,17,
30857528,Private Retreat Studio,180798502,Zohar,,Unincorporated Areas,37.0397,-122.07774,Entire home/apt,120,1,112,2023-03-23,2.20,2,43,67,
30893407,Scotts Valley Lil Studio,17462893,Anna,,City of Scotts Valley,37.0578,-122.01069,Entire home/apt,74,1,201,2023-03-19,3.88,1,279,51,
31208437,Capitola Venetian on the Sand,19290771,Robert,,City of Capitola,36.97032,-121.95381,Entire home/apt,599,2,12,2021-11-14,0.26,1,355,0,
31286319,"Seascape OceanV w/hot tub, pool, Santa Cruz, Aptos",234135831,Sally Sai Wang,,Unincorporated Areas,36.950863,-121.876869,Entire home/apt,265,1,96,2023-03-17,5.08,1,300,56,
31309372,Lighthouse Landing,221934792,Margaret,,City of Santa Cruz,36.95407,-122.02742,Entire home/apt,375,2,3,2019-05-27,0.06,1,150,0,
31395211,Zen Redwood Retreat-Private BR & Bath,235134938,Jaimi,,Unincorporated Areas,37.0422,-122.10845,Private room,92,1,257,2023-03-04,5.03,4,326,80,
31395713,Complete Comfort Sanctuary Santa Cruz-Private BDRM,235134938,Jaimi,,Unincorporated Areas,37.04099,-122.10867,Private room,100,1,129,2023-03-21,2.53,4,354,31,
31411575,"Near Beach, Boardwalk, Wharf, Restaurants.",235280815,Mary Ellen,,City of Santa Cruz,36.96539,-122.02179,Private room,125,3,144,2023-03-01,2.84,1,264,25,
31592891,Owl's Nest  ~ Private entrance ~,3303603,Tex,,Unincorporated Areas,37.13165,-122.11122,Private room,89,2,44,2021-11-13,0.90,1,74,0,
31692877,Monterey Bay Tuscan-Style Country Home w/ Hot Tub,23683127,Denise,,City of Watsonville,36.93627,-121.79883,Entire home/apt,473,2,56,2022-09-12,1.22,3,362,8,
31711091,Incredible Ocean Views 100,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.968628,-121.904564,Entire home/apt,341,3,33,2022-10-25,0.72,44,97,12,
31718758,Serene Quiet Santa Cruz Mountain Oasis,235134938,Jaimi,,Unincorporated Areas,37.04306,-122.11012,Private room,111,1,55,2022-09-11,1.10,4,355,20,
31805619,Paradise on a hill!,61477133,Donna,,Unincorporated Areas,36.98724,-121.89624,Private room,89,1,8,2020-09-14,0.19,2,0,0,
31831748,Relax & Reconnect Vacation Home with Pool Oasis,70375527,Kate & Brian,,Unincorporated Areas,36.9928,-121.8435,Entire home/apt,993,7,8,2022-10-14,0.17,1,73,2,
31855922,Views and Sunsets Forever 230 D,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96713,-121.90223,Entire home/apt,383,3,38,2022-04-04,0.76,44,168,1,
31880477,Best Views of the Monterey Bay 240,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.96833,-121.90325,Entire home/apt,403,3,17,2023-02-19,0.37,44,116,2,
31905335,The Rose Cottage,70567530,Denise,,City of Capitola,36.97399,-121.95058,Entire home/apt,425,3,50,2023-03-12,0.99,1,313,8,
32016115,Amazing West Cliff Ocean View House,206756630,Jennifer,,City of Santa Cruz,36.94975,-122.05531,Entire home/apt,550,30,3,2023-02-28,0.07,1,179,1,
32067970,Dancing Dolphin 210,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.97255,-121.91136,Entire home/apt,447,3,24,2022-11-26,0.50,44,125,6,
32109108,Private estate,4141253,Les,,Unincorporated Areas,36.98987,-121.88961,Entire home/apt,1199,7,3,2019-08-17,0.06,1,358,0,
32189712,"Big and Bright,  Steps to Sand, Ocean Views",241534399,Joseph,,Unincorporated Areas,36.92307,-121.85477,Entire home/apt,350,2,88,2023-03-24,1.90,1,274,22,
32238710,Walktosurf/tidepools Pleasure Point Surf Bungalow,136376,Annie,,City of Capitola,36.95844,-121.97191,Entire home/apt,191,4,156,2023-03-23,3.35,2,313,47,
32292203,Little House in the Redwoods.,219993406,Roger And Inge,,Unincorporated Areas,37.01529,-121.89886,Entire home/apt,124,1,120,2021-08-01,2.42,1,0,0,
32334008,Room w sep entrance & priv bath in tranquil Dome,50067567,Connie & Frank,,Unincorporated Areas,37.05523,-121.92979,Private room,120,1,49,2020-02-17,0.98,1,0,0,
32359642,Santa Cruz Comfort - Close Clean Convenient,242967724,Ben,,City of Santa Cruz,36.98417,-122.0129,Entire home/apt,241,2,336,2023-03-29,6.73,1,34,80,
32404046,Whale watcher 137,77921432,Cheshire Rio Realty,,Unincorporated Areas,36.97008,-121.90627,Entire home/apt,473,3,24,2022-10-24,0.51,44,147,2,
32477487,The Getaway*Monthly Studio* WashDry*Yard,8777093,GT Home Solution,,City of Santa Cruz,36.96547,-122.05594,Entire home/apt,85,29,96,2023-02-19,1.93,2,289,2,
32667434,Modern Beach House!.. 2 minute walk to the beach!!,50523476,Pamela,,City of Santa Cruz,36.96507,-122.00852,Entire home/apt,595,2,137,2023-03-05,2.94,1,276,33,
32848820,Redwoods retreat!,247131612,Christopher,,Unincorporated Areas,37.19494,-122.14731,Entire home/apt,85,1,2,2023-03-12,0.43,1,331,2,
32954244,Surf Van Santa Cruz,499160,Kristina,,City of Santa Cruz,36.96089,-122.02791,Entire home/apt,181,1,159,2023-02-20,3.29,2,330,32,
